Key Assumptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scenario: Reference, Branch: Key Assumptions\MODFLOW\Simulaciones",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Branch,Sim_A.P. Cabildo,Sim_A.P. El Trapiche,Sim_A.P. Ligua,Sim_A.P. Papudo y Zapallar,Sim_A.P. Placilla,Sim_A.P. Santa Marta,Sim_A.P. Valle Hermoso 1,Sim_A.P. Valle Hermoso 2,Sim_Agua Potable Hierro Viejo,Sim_Agua Potable La Canela,Sim_Agua Potable Longotoma,Sim_Agua Potable Pedegua,Sim_Agua Potable Polcura,Sim_Agua Potable Pullancon,Sim_Agua Potable San Manuel,Sim_Agua Potable Valle Los Olmos,Sim_Asentamiento Alicahue,Sim_Asentamiento Bartolillo,Sim_Asentamiento Los Tigres,Sim_Asentamiento Paihuen,Sim_Asentamiento Pililen,Sim_Asentamiento San Lorenzo,Sim_Asentamiento V. Aconcagua,Sim_Escuela Chalaco,Sim_Fundo El Molle,Sim_Fundo Montegrande,Sim_La Higuera,Sim_Los Olmos Chalaco,Sim_Parcela El Boldo,Sim_Parcela Luis Silva,Sim_Parcela Piwonka 1,Sim_Parcela Piwonka 2,Sim_Pozo Dren Cabildo,Sim_Reserva La Vega,Sim_Santa Julia,Sim_Sociedad Agricola Bellavista
18-Jun-91,203.248,59.8735,58.2704,17.7271,23.4049,132.198,66.1152,66.1152,393.933,156.77,17.3896,273.977,586.66,107.428,18.8628,702.604,673.348,465.825,38.5547,564.537,448.075,273.858,411.286,731.989,354.345,149.305,97.3752,696.757,178.6,720.149,119.443,114.731,217.058,311.53,321.08,522.175
25-Jun-91,203.448,60.0084,58.3243,17.9714,23.6025,132.316,66.3066,66.3066,394.201,156.888,17.5465,274.033,586.703,107.756,19.8804,702.653,673.359,465.908,38.6875,564.617,448.155,273.924,411.312,732.018,354.386,150.159,97.4138,696.857,178.882,720.147,119.703,115.016,217.199,311.573,321.13,522.233
2-Jul-91,203.494,60.0309,58.3814,17.8997,23.4805,132.387,66.3209,66.3209,394.382,156.939,17.6152,274.092,587.083,107.73,19.4086,702.651,673.346,465.907,38.7202,564.669,448.164,273.919,411.29,732.048,354.386,150.4,97.4441,696.758,179.016,720.146,119.793,114.991,217.262,311.561,321.121,522.224
9-Jul-91,203.52,60.0519,58.424,17.8875,23.5164,132.419,66.3492,66.3492,394.514,156.97,17.649,274.137,587.029,107.707,19.3125,702.642,673.336,465.905,38.745,564.693,448.176,273.916,411.269,732.066,354.386,150.522,97.467,696.728,179.119,720.145,119.811,114.993,217.314,311.549,321.107,522.215
16-Jul-91,203.52,60.0285,58.4553,17.8643,23.444,132.425,66.368,66.368,394.611,156.982,17.6565,274.17,587.371,107.682,19.0604,702.629,673.329,465.902,38.763,564.703,448.183,273.916,411.247,732.076,354.383,150.872,97.4829,696.686,179.173,720.143,119.891,115.006,217.308,311.539,321.116,522.205
23-Jul-91,203.659,60.135,58.5104,18.0811,23.6967,132.517,66.5394,66.5394,394.82,157.071,17.7629,274.221,587.697,107.918,20.1689,702.658,673.344,465.952,38.8627,564.771,448.239,273.963,411.254,732.093,354.409,151.396,97.5164,696.808,179.404,720.143,120.072,115.239,217.425,311.561,321.194,522.236
30-Jul-91,203.714,60.1773,58.5753,18.0586,23.6234,132.576,66.5832,66.5832,394.972,157.13,17.8382,274.285,587.962,107.931,20.151,702.675,673.346,465.954,38.906,564.844,448.255,273.973,411.235,732.118,354.415,151.744,97.5455,696.779,179.529,720.144,120.151,115.27,217.496,311.553,321.23,522.234
6-Aug-91,203.723,60.1878,58.6264,18.0112,23.5045,132.605,66.6009,66.6009,395.079,157.165,17.877,274.338,588.198,107.911,19.9351,702.662,673.351,465.952,38.9323,564.906,448.265,273.982,411.215,732.134,354.416,152.017,97.5661,696.753,179.578,720.145,120.21,115.287,217.512,311.545,321.268,522.23
13-Aug-91,203.719,60.1673,58.6624,17.9767,23.4705,132.614,66.6131,66.6131,395.104,157.18,17.8894,274.375,588.407,107.883,19.5502,702.645,673.358,465.95,38.9446,564.929,448.269,273.994,411.194,732.141,354.413,152.26,97.5789,696.702,179.581,720.146,120.259,115.305,217.513,311.537,321.302,522.222
20-Aug-91,203.695,60.1271,58.6867,17.9456,23.4407,132.607,66.6181,66.6181,395.08,157.179,17.8804,274.393,588.347,107.856,19.2569,702.632,673.366,465.947,38.9412,564.925,448.267,274.007,411.174,732.14,354.408,152.172,97.5851,696.668,179.503,720.146,120.205,115.323,217.474,311.53,321.308,522.215
27-Aug-91,203.678,60.1174,58.7028,17.925,23.4541,132.61,66.6227,66.6227,395.099,157.183,17.8741,274.404,588.546,107.832,19.1791,702.627,673.375,465.943,38.9494,564.918,448.263,274.021,411.154,732.134,354.403,152.401,97.5861,696.663,179.584,720.146,120.274,115.345,217.473,311.523,321.324,522.208
3-Sep-91,203.645,60.0727,58.7129,17.9011,23.4082,132.598,66.62,66.62,395.069,157.173,17.8548,274.407,588.442,107.807,19.0067,702.619,673.386,465.939,38.94,564.917,448.257,274.034,411.135,732.125,354.397,152.628,97.5829,696.652,179.515,720.145,120.251,115.362,217.429,311.518,321.317,522.201
10-Sep-91,203.615,60.0719,58.7183,17.8842,23.4329,132.596,66.6191,66.6191,395.098,157.169,17.8397,274.408,588.634,107.784,18.955,702.616,673.397,465.935,38.9444,564.908,448.25,274.047,411.115,732.114,354.391,152.481,97.5769,696.67,179.579,720.144,120.318,115.379,217.402,311.513,321.325,522.195
17-Sep-91,203.633,60.097,58.7273,17.9014,23.4916,132.615,66.6375,66.6375,395.169,157.181,17.8486,274.412,588.424,107.797,19.1785,702.649,673.413,465.934,38.9489,564.914,448.248,274.063,411.098,732.106,354.387,152.276,97.5717,696.765,179.593,720.143,120.23,115.42,217.451,311.511,321.314,522.197
24-Sep-91,203.638,60.1144,58.7362,17.8926,23.5123,132.63,66.6406,66.6406,395.261,157.189,17.8538,274.418,588.444,107.775,19.2498,702.785,673.458,465.929,38.9495,565.407,448.274,274.077,411.08,732.099,354.398,152.712,97.5649,696.849,179.635,720.149,120.198,115.424,217.503,311.507,321.303,522.198
1-Oct-91,203.606,60.1238,58.7392,17.8649,23.3455,132.639,66.6321,66.6321,395.326,157.191,17.852,274.415,588.263,107.754,19.296,702.83,673.473,465.925,38.9333,565.208,448.27,274.091,411.061,732.09,354.397,152.276,97.5566,696.916,179.583,720.159,120.008,115.42,217.447,311.504,321.28,522.199
8-Oct-91,203.575,60.0895,58.7379,17.8418,23.3132,132.63,66.6181,66.6181,395.31,157.18,17.8334,274.409,588.107,107.735,19.0603,702.692,673.489,465.921,38.925,565.129,448.26,274.106,411.043,732.08,354.392,152.027,97.5472,696.808,179.592,720.166,120.063,115.416,217.402,311.502,321.247,522.198
15-Oct-91,203.545,60.0846,58.7344,17.8244,23.291,132.625,66.6047,66.6047,395.298,157.169,17.8173,274.397,587.973,107.718,18.9673,702.644,673.505,465.916,38.8979,565.082,448.25,274.12,411.025,732.07,354.387,151.841,97.5374,696.767,179.48,720.171,119.82,115.404,217.368,311.5,321.211,522.196
22-Oct-91,203.537,60.0897,58.7289,17.8185,23.4057,132.627,66.5977,66.5977,395.365,157.169,17.8082,274.394,588.04,107.7,18.9978,702.648,673.526,465.911,38.9094,565.13,448.244,274.133,411.007,732.06,354.383,151.753,97.5271,696.845,179.663,720.175,120.027,115.396,217.398,311.498,321.191,522.198
29-Oct-91,203.527,60.0842,58.7212,17.8112,23.401,132.625,66.5921,66.5921,395.381,157.155,17.7933,274.369,587.914,107.684,18.9163,702.694,673.554,465.907,38.8375,565.256,448.247,274.147,410.989,732.051,354.384,151.673,97.5167,696.745,179.286,720.18,119.265,115.362,217.414,311.497,321.166,522.199
5-Nov-91,203.524,60.054,58.7125,17.8071,23.4327,132.612,66.5885,66.5885,395.359,157.139,17.7712,274.35,587.804,107.67,18.8098,702.657,673.586,465.902,38.8222,565.399,448.255,274.161,410.971,732.042,354.389,151.624,97.5062,696.68,179.389,720.184,119.329,115.324,217.444,311.496,321.136,522.199
12-Nov-91,203.487,60.0139,58.703,17.7672,23.1858,132.591,66.5692,66.5692,395.319,157.117,17.7442,274.326,587.708,107.656,18.7082,702.626,673.602,465.897,38.7801,565.236,448.246,274.175,410.954,732.034,354.385,151.466,97.4959,696.646,179.264,720.186,119.075,115.278,217.367,311.496,321.102,522.198
19-Nov-91,203.457,59.9742,58.6924,17.7438,23.1886,132.568,66.5471,66.5471,395.272,157.095,17.7151,274.303,587.623,107.643,18.6213,702.614,673.619,465.893,38.7517,565.162,448.233,274.188,410.936,732.026,354.379,151.334,97.486,696.628,179.231,720.187,119.013,115.232,217.32,311.496,321.068,522.196
26-Nov-91,203.425,59.9453,58.6808,17.7119,23.1094,132.546,66.522,66.522,395.231,157.07,17.6872,274.274,587.547,107.631,18.5601,702.609,673.634,465.888,38.7036,565.116,448.22,274.199,410.919,732.019,354.372,151.196,97.4764,696.618,179.068,720.186,118.682,115.176,217.273,311.496,321.034,522.193
3-Dec-91,203.399,59.9159,58.6684,17.6925,23.131,132.523,66.4979,66.4979,395.187,157.047,17.6596,274.246,587.48,107.619,18.5002,702.607,673.65,465.883,38.6702,565.085,448.207,274.209,410.901,732.013,354.365,151.076,97.4672,696.612,178.998,720.184,118.553,115.118,217.243,311.496,321,522.191
10-Dec-91,203.372,59.8853,58.6553,17.6682,23.0839,132.498,66.4735,66.4735,395.138,157.019,17.632,274.21,587.42,107.608,18.4362,702.593,673.664,465.877,38.5922,565.061,448.194,274.216,410.884,732.008,354.358,150.955,97.4585,696.609,178.762,720.181,118.093,115.046,217.213,311.491,320.966,522.187
17-Dec-91,203.349,59.8634,58.6418,17.6538,23.105,132.474,66.4501,66.4501,395.093,156.993,17.6063,274.174,587.365,107.598,18.3913,702.587,673.678,465.872,38.5516,565.042,448.182,274.221,410.866,732.003,354.352,150.843,97.4502,696.607,178.631,720.178,117.82,114.966,217.189,311.487,320.932,522.183
24-Dec-91,203.329,59.845,58.6281,17.6401,23.0982,132.451,66.4276,66.4276,395.048,156.972,17.5821,274.146,587.316,107.589,18.3535,702.586,673.691,465.866,38.5366,565.025,448.17,274.224,410.849,731.998,354.346,150.736,97.4425,696.606,178.64,720.174,117.855,114.891,217.168,311.485,320.899,522.18
1-Jan-92,203.305,59.8199,58.6123,17.6219,23.0747,132.424,66.4016,66.4016,394.992,156.947,17.5543,274.116,587.265,107.578,18.302,702.586,673.703,465.859,38.5057,565.003,448.157,274.225,410.829,731.994,354.34,150.61,97.4343,696.602,178.54,720.168,117.715,114.809,217.143,311.483,320.863,522.174
8-Jan-92,203.283,59.8188,58.5985,17.6199,23.1152,132.406,66.3814,66.3814,394.952,156.932,17.5351,274.096,587.225,107.569,18.3015,702.591,673.712,465.854,38.5105,564.994,448.146,274.225,410.812,731.99,354.335,150.442,97.4276,696.604,178.615,720.163,117.893,114.75,217.134,311.481,320.831,522.17
15-Jan-92,203.256,59.8064,58.5847,17.6092,23.0885,132.387,66.3614,66.3614,394.909,156.911,17.5158,274.068,587.188,107.56,18.2741,702.593,673.719,465.848,38.4497,564.981,448.136,274.224,410.794,731.987,354.331,150.297,97.4213,696.603,178.399,720.158,117.494,114.686,217.118,311.473,320.801,522.165
22-Jan-92,203.23,59.7971,58.5711,17.5996,23.0765,132.369,66.3419,66.3419,394.868,156.891,17.4974,274.039,587.153,107.552,18.2542,702.595,673.726,465.842,38.4056,564.969,448.126,274.222,410.777,731.984,354.327,150.167,97.4154,696.602,178.286,720.153,117.266,114.616,217.104,311.462,320.772,522.16
29-Jan-92,203.206,59.7897,58.5576,17.5925,23.0798,132.352,66.323,66.323,394.83,156.872,17.4802,274.01,587.121,107.544,18.239,702.597,673.73,465.836,38.3626,564.958,448.116,274.218,410.76,731.982,354.323,150.045,97.41,696.602,178.162,720.147,117.008,114.54,217.091,311.453,320.743,522.155
5-Feb-92,203.185,59.7819,58.5443,17.5857,23.0757,132.335,66.3045,66.3045,394.792,156.858,17.4638,273.989,587.091,107.536,18.2234,702.593,673.734,465.83,38.3674,564.948,448.106,274.213,410.742,731.979,354.319,149.928,97.4048,696.601,178.195,720.141,117.096,114.47,217.079,311.442,320.716,522.149
12-Feb-92,203.166,59.7761,58.5312,17.5813,23.0836,132.319,66.2864,66.2864,394.758,156.842,17.4484,273.967,587.064,107.527,18.2123,702.592,673.735,465.824,38.3495,564.938,448.097,274.207,410.724,731.977,354.316,149.817,97.4,696.601,178.089,720.135,116.912,114.402,217.067,311.434,320.69,522.143
19-Feb-92,203.148,59.7698,58.5182,17.5757,23.0748,132.304,66.2685,66.2685,394.724,156.831,17.4337,273.953,587.037,107.519,18.2004,702.592,673.735,465.818,38.3593,564.928,448.089,274.201,410.707,731.975,354.312,149.708,97.3955,696.6,178.152,720.13,117.086,114.345,217.057,311.427,320.665,522.137
26-Feb-92,203.133,59.764,58.5055,17.5758,23.1046,132.292,66.251,66.251,394.69,156.816,17.4198,273.933,587.013,107.511,18.1903,702.593,673.734,465.812,38.3343,564.919,448.08,274.194,410.689,731.974,354.309,149.604,97.3913,696.6,177.997,720.123,116.814,114.286,217.047,311.416,320.641,522.131
5-Mar-92,203.115,59.7494,58.4912,17.565,23.059,132.276,66.2298,66.2298,394.644,156.804,17.4026,273.922,586.987,107.502,18.1631,702.592,673.729,465.805,38.3483,564.904,448.071,274.186,410.669,731.972,354.305,149.479,97.3868,696.597,178.083,720.116,117.069,114.231,217.031,311.404,320.613,522.123
12-Mar-92,203.104,59.7544,58.479,17.5694,23.1052,132.266,66.2141,66.2141,394.613,156.799,17.3915,273.917,586.965,107.493,18.1822,702.595,673.724,465.799,38.3669,564.898,448.063,274.178,410.651,731.97,354.302,149.387,97.3832,696.6,178.153,720.11,117.268,114.198,217.029,311.395,320.59,522.117
19-Mar-92,203.092,59.7484,58.467,17.5651,23.0855,132.255,66.1976,66.1976,394.579,156.79,17.3799,273.91,586.944,107.485,18.1731,702.596,673.717,465.794,38.3488,564.888,448.056,274.17,410.633,731.969,354.299,149.289,97.3797,696.599,178.109,720.104,117.252,114.171,217.019,311.385,320.568,522.11
26-Mar-92,203.081,59.7434,58.4553,17.5635,23.0918,132.245,66.1817,66.1817,394.544,156.784,17.3685,273.909,586.924,107.476,18.1666,702.596,673.709,465.788,38.373,564.878,448.048,274.161,410.615,731.968,354.296,149.195,97.3764,696.598,178.19,720.098,117.487,114.155,217.012,311.378,320.547,522.103
2-Apr-92,203.072,59.755,58.4444,17.567,23.1097,132.24,66.1682,66.1682,394.528,156.785,17.3618,273.917,586.905,107.469,18.1904,702.599,673.7,465.782,38.4169,564.87,448.042,274.153,410.597,731.967,354.293,149.106,97.3737,696.607,178.367,720.092,117.896,114.159,217.008,311.372,320.527,522.096
9-Apr-92,203.066,59.752,58.4342,17.5693,23.1263,132.236,66.1546,66.1546,394.506,156.785,17.3541,273.928,586.887,107.46,18.1836,702.601,673.691,465.776,38.4492,564.863,448.035,274.146,410.579,731.968,354.29,149.024,97.371,696.604,178.465,720.086,118.192,114.177,217.009,311.367,320.508,522.089
16-Apr-92,203.057,59.7471,58.424,17.5653,23.0945,132.231,66.1397,66.1397,394.48,156.776,17.3455,273.925,586.869,107.45,18.176,702.601,673.68,465.771,38.4333,564.855,448.029,274.138,410.561,731.967,354.287,148.932,97.3685,696.603,178.308,720.08,117.933,114.187,216.998,311.359,320.489,522.082
23-Apr-92,203.05,59.7443,58.4139,17.5654,23.1094,132.226,66.1256,66.1256,394.455,156.773,17.3372,273.929,586.853,107.441,18.1739,702.601,673.67,465.765,38.4553,564.848,448.023,274.131,410.543,731.967,354.284,148.848,97.3662,696.603,178.413,720.074,118.173,114.201,216.995,311.352,320.47,522.075
30-Apr-92,203.047,59.7604,58.4048,17.5762,23.1488,132.228,66.1176,66.1176,394.448,156.775,17.3356,273.933,586.837,107.439,18.2093,702.603,673.66,465.762,38.4557,564.841,448.02,274.126,410.526,731.967,354.283,148.775,97.3644,696.614,178.457,720.068,118.253,114.222,217,311.348,320.453,522.068
7-May-92,203.044,59.7718,58.3966,17.579,23.1491,132.232,66.1073,66.1073,394.445,156.779,17.3354,273.942,586.821,107.433,18.229,702.603,673.649,465.756,38.4911,564.838,448.015,274.12,410.508,731.969,354.28,148.702,97.3629,696.619,178.584,720.062,118.509,114.248,217.002,311.342,320.436,522.061
14-May-92,203.048,59.8289,58.39,17.6029,23.2275,132.25,66.1078,66.1078,394.486,156.796,17.3503,273.958,586.807,107.439,18.3381,702.607,673.64,465.754,38.5374,564.834,448.014,274.117,410.491,731.971,354.28,148.65,97.3624,696.649,178.741,720.056,118.713,114.29,217.02,311.339,320.42,522.055
21-May-92,203.044,59.8146,58.3841,17.5963,23.1546,132.256,66.0979,66.0979,394.498,156.798,17.3516,273.97,586.794,107.429,18.2944,702.605,673.631,465.749,38.5497,564.83,448.01,274.112,410.473,731.975,354.277,148.573,97.3617,696.637,178.763,720.051,118.79,114.32,217.014,311.334,320.406,522.049
28-May-92,203.107,59.8918,58.3901,17.7106,23.3882,132.304,66.1673,66.1673,394.599,156.846,17.4105,273.992,586.786,107.561,18.6142,702.617,673.63,465.763,38.5934,564.841,448.024,274.124,410.465,731.982,354.284,149.037,97.3711,696.677,178.927,720.046,118.924,114.463,217.097,311.342,320.401,522.05
4-Jun-92,203.122,59.8865,58.3996,17.6866,23.2607,132.329,66.1639,66.1639,394.635,156.86,17.4304,274.016,586.775,107.548,18.5036,702.613,673.621,465.758,38.6173,564.852,448.023,274.12,410.447,731.991,354.282,149.598,97.3783,696.651,178.999,720.041,119.056,114.476,217.095,311.337,320.389,522.044
11-Jun-92,203.444,60.0976,58.4625,18.1242,23.7985,132.511,66.4671,66.4671,394.901,157.024,17.6376,274.078,587.223,108.085,20.7163,702.739,673.661,465.883,38.7974,565.02,448.153,274.231,410.501,732.019,354.353,150.366,97.428,696.899,179.374,720.041,119.402,114.945,217.32,311.414,320.521,522.136
18-Jun-92,203.512,60.1279,58.5357,18.014,23.5359,132.58,66.4782,66.4782,395,157.091,17.7307,274.153,587.348,108.058,19.9698,702.705,673.657,465.883,38.8276,565.088,448.172,274.233,410.482,732.059,354.36,150.643,97.4678,696.781,179.487,720.042,119.495,114.904,217.395,311.408,320.535,522.132
25-Jun-92,203.568,60.1841,58.5919,18.0161,23.6312,132.626,66.5242,66.5242,395.137,157.143,17.79,274.217,587.667,108.066,20.0752,702.688,673.662,465.885,38.8708,565.132,448.199,274.241,410.466,732.087,354.372,150.972,97.5001,696.8,179.603,720.044,119.59,114.93,217.479,311.405,320.58,522.136
2-Jul-92,203.667,60.237,58.6521,18.1063,23.6352,132.69,66.6321,66.6321,395.262,157.211,17.8723,274.282,587.967,108.185,20.332,702.681,673.677,465.917,38.9356,565.2,448.244,274.278,410.466,732.115,354.395,151.419,97.5363,696.811,179.69,720.046,119.725,115.06,217.547,311.422,320.665,522.163
9-Jul-92,203.686,60.2247,58.704,18.0427,23.5069,132.713,66.6477,66.6477,395.284,157.241,17.9055,274.335,588.106,108.157,19.8167,702.668,673.685,465.917,38.9305,565.225,448.253,274.291,410.449,732.136,354.397,151.641,97.5623,696.737,179.659,720.048,119.732,115.064,217.565,311.418,320.708,522.16
16-Jul-92,203.698,60.2222,58.7423,18.0201,23.5399,132.725,66.668,66.668,395.324,157.261,17.9203,274.375,588.34,108.133,19.6766,702.654,673.695,465.915,38.9538,565.239,448.261,274.306,410.432,732.146,354.399,151.97,97.5799,696.709,179.704,720.049,119.81,115.086,217.591,311.414,320.755,522.158
23-Jul-92,203.702,60.2134,58.7717,17.9963,23.5025,132.734,66.6833,66.6833,395.347,157.274,17.9276,274.407,588.548,108.11,19.5227,702.646,673.707,465.914,38.9705,565.249,448.265,274.323,410.415,732.151,354.399,152.179,97.5908,696.694,179.729,720.05,119.878,115.116,217.601,311.412,320.804,522.156
30-Jul-92,203.685,60.1799,58.7924,17.9653,23.4507,132.728,66.6881,66.6881,395.313,157.272,17.918,274.427,588.571,108.083,19.2458,702.635,673.72,465.911,38.96,565.252,448.263,274.34,410.399,732.15,354.395,152.416,97.5955,696.666,179.689,720.051,119.929,115.143,217.567,311.41,320.84,522.151
6-Aug-92,203.676,60.1652,58.806,17.9435,23.4577,132.722,66.691,66.691,395.298,157.268,17.9048,274.438,588.757,108.058,19.1072,702.628,673.736,465.908,38.9704,565.265,448.261,274.358,410.382,732.144,354.392,152.641,97.5955,696.651,179.692,720.05,119.982,115.172,217.573,311.408,320.875,522.148
13-Aug-92,203.655,60.135,58.8145,17.9232,23.4442,132.713,66.6909,66.6909,395.267,157.258,17.8858,274.443,588.821,108.033,18.982,702.623,673.752,465.904,38.9731,565.267,448.256,274.374,410.366,732.135,354.387,152.663,97.5917,696.641,179.677,720.049,120.031,115.2,217.554,311.407,320.904,522.144
20-Aug-92,203.617,60.0797,58.818,17.8924,23.3228,132.695,66.6794,66.6794,395.223,157.239,17.8568,274.437,588.834,108.009,18.8327,702.618,673.768,465.9,38.9505,565.255,448.25,274.39,410.351,732.123,354.382,152.634,97.585,696.628,179.565,720.047,119.934,115.221,217.495,311.407,320.924,522.139
27-Aug-92,203.593,60.079,58.8182,17.8819,23.4144,132.689,66.6733,66.6733,395.211,157.229,17.8366,274.432,588.964,107.989,18.8096,702.619,673.785,465.895,38.9555,565.247,448.243,274.405,410.336,732.111,354.377,152.738,97.5766,696.631,179.639,720.045,120.016,115.243,217.483,311.407,320.946,522.137
3-Sep-92,203.683,60.1474,58.8333,17.9898,23.4999,132.758,66.7539,66.7539,395.321,157.287,17.9051,274.445,589.144,108.215,19.4506,702.643,673.821,465.932,39.0205,565.272,448.27,274.453,410.343,732.11,354.392,153.148,97.5805,696.717,179.793,720.044,120.186,115.458,217.546,311.433,321.039,522.185
10-Sep-92,203.67,60.1337,58.8502,17.9436,23.4474,132.772,66.7466,66.7466,395.286,157.296,17.9172,274.462,589.011,108.189,19.1378,702.639,673.839,465.929,39.0166,565.291,448.265,274.466,410.328,732.115,354.389,153.147,97.581,696.676,179.738,720.042,120.212,115.445,217.53,311.433,321.041,522.182
17-Sep-92,203.652,60.154,58.8598,17.9251,23.4611,132.782,66.7465,66.7465,395.315,157.303,17.9175,274.47,589,108.165,19.152,702.637,673.858,465.925,38.9929,565.296,448.26,274.479,410.313,732.112,354.387,152.955,97.5787,696.693,179.741,720.041,120.139,115.444,217.537,311.434,321.045,522.181
24-Sep-92,203.64,60.1539,58.8634,17.911,23.4742,132.784,66.7466,66.7466,395.32,157.301,17.9055,274.472,588.827,108.141,19.0197,702.625,673.885,465.92,38.9866,565.403,448.261,274.492,410.299,732.106,354.389,153.141,97.5738,696.693,179.729,720.039,120.091,115.443,217.564,311.434,321.035,522.179
1-Oct-92,203.621,60.1541,58.8618,17.894,23.4495,132.785,66.744,66.744,395.36,157.296,17.8927,274.466,588.803,108.117,18.9734,702.653,673.916,465.915,38.9679,565.528,448.267,274.506,410.284,732.096,354.393,152.745,97.567,696.72,179.685,720.038,119.937,115.438,217.579,311.436,321.028,522.179
8-Oct-92,203.603,60.165,58.8567,17.8825,23.4662,132.788,66.7414,66.7414,395.4,157.294,17.8825,274.46,588.606,108.094,19.078,702.784,673.96,465.91,38.9588,565.813,448.285,274.521,410.27,732.084,354.406,152.537,97.5586,696.805,179.723,720.042,119.89,115.43,217.596,311.437,321.013,522.18
15-Oct-92,203.564,60.183,58.8492,17.858,23.3476,132.794,66.7301,66.7301,395.441,157.291,17.8749,274.449,588.437,108.072,19.2556,702.945,673.985,465.906,38.9379,565.668,448.283,274.537,410.256,732.073,354.409,152.324,97.5492,696.902,179.676,720.056,119.682,115.413,217.547,311.439,320.992,522.182
22-Oct-92,203.547,60.1926,58.8398,17.8482,23.4254,132.797,66.723,66.723,395.472,157.288,17.8671,274.441,588.29,108.051,19.3283,702.861,674.018,465.901,38.9297,565.752,448.285,274.553,410.243,732.061,354.415,152.208,97.5393,697.001,179.721,720.072,119.663,115.395,217.568,311.441,320.968,522.184
29-Oct-92,203.531,60.2041,58.8294,17.8394,23.4341,132.799,66.717,66.717,395.5,157.279,17.8598,274.42,588.164,108.031,19.4242,702.849,674.055,465.897,38.8579,565.873,448.292,274.57,410.229,732.05,354.423,152.124,97.5291,697.05,179.464,720.089,119.081,115.355,217.58,311.443,320.945,522.187
