Key Assumptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scenario: Reference, Branch: Key Assumptions\MODFLOW\Simulaciones",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Branch,Sim_A.P. Cabildo,Sim_A.P. El Trapiche,Sim_A.P. Ligua,Sim_A.P. Papudo y Zapallar,Sim_A.P. Placilla,Sim_A.P. Santa Marta,Sim_A.P. Valle Hermoso 1,Sim_A.P. Valle Hermoso 2,Sim_Agua Potable Hierro Viejo,Sim_Agua Potable La Canela,Sim_Agua Potable Longotoma,Sim_Agua Potable Pedegua,Sim_Agua Potable Polcura,Sim_Agua Potable Pullancon,Sim_Agua Potable San Manuel,Sim_Agua Potable Valle Los Olmos,Sim_Asentamiento Alicahue,Sim_Asentamiento Bartolillo,Sim_Asentamiento Los Tigres,Sim_Asentamiento Paihuen,Sim_Asentamiento Pililen,Sim_Asentamiento San Lorenzo,Sim_Asentamiento V. Aconcagua,Sim_Escuela Chalaco,Sim_Fundo El Molle,Sim_Fundo Montegrande,Sim_La Higuera,Sim_Los Olmos Chalaco,Sim_Parcela El Boldo,Sim_Parcela Luis Silva,Sim_Parcela Piwonka 1,Sim_Parcela Piwonka 2,Sim_Pozo Dren Cabildo,Sim_Reserva La Vega,Sim_Santa Julia,Sim_Sociedad Agricola Bellavista
3-Dec-93,203.083,59.8566,58.5455,18.1687,23.1322,132.372,66.2854,66.2854,394.297,156.899,17.6612,273.907,588.019,107.517,18.6187,702.578,674.471,465.694,38.2634,565.303,447.783,274.816,409.244,731.926,354.359,149.458,97.4013,696.601,178.014,719.789,115.601,113.379,217.631,312.069,320.527,520.825
10-Dec-93,203.065,59.8435,58.5342,18.1546,23.0992,132.356,66.268,66.268,394.217,156.883,17.6478,273.882,587.924,107.507,18.5962,702.563,674.468,465.69,38.2256,565.294,446.993,274.812,409.231,731.923,354.357,149.336,97.3978,696.6,177.858,719.785,115.324,113.322,217.614,312.062,320.495,520.799
17-Dec-93,203.05,59.8319,58.5229,18.1466,23.1121,132.341,66.2507,66.2507,394.136,156.868,17.6347,273.857,587.839,107.497,18.5779,702.553,674.464,465.687,38.1928,565.285,447.038,274.806,409.217,731.921,354.355,149.218,97.3945,696.599,177.731,719.781,115.106,113.259,217.599,312.055,320.464,520.767
24-Dec-93,203.035,59.8209,58.5114,18.1387,23.1073,132.325,66.2337,66.2337,394.051,156.854,17.622,273.836,587.762,107.486,18.5612,702.547,674.458,465.684,38.1746,565.276,446.925,274.799,409.204,731.919,354.353,149.104,97.3914,696.599,177.68,719.777,115.054,113.198,217.587,312.048,320.434,520.73
1-Jan-94,203.018,59.8022,58.4983,18.1269,23.0866,132.305,66.2131,66.2131,393.948,156.836,17.606,273.811,587.684,107.475,18.5308,702.543,674.448,465.68,38.1417,565.261,446.896,274.788,409.189,731.917,354.35,148.969,97.3881,696.595,177.531,719.772,114.844,113.125,217.568,312.041,320.4,520.68
8-Jan-94,203.005,59.8042,58.4869,18.1282,23.1295,132.293,66.197,66.197,393.866,156.825,17.5961,273.787,587.622,107.464,18.5413,702.545,674.44,465.677,38.1265,565.257,446.989,274.777,409.176,731.915,354.348,148.872,97.3855,696.598,177.471,719.768,114.761,113.062,217.566,312.036,320.371,520.633
15-Jan-94,202.985,59.7948,58.4756,18.122,23.1047,132.28,66.1808,66.1808,393.781,156.812,17.5852,273.765,587.564,107.454,18.5262,702.545,674.431,465.673,38.104,565.248,446.55,274.765,409.163,731.914,354.346,148.766,97.3829,696.597,177.363,719.764,114.61,113,217.554,312.027,320.342,520.58
22-Jan-94,202.964,59.7876,58.4644,18.1158,23.0922,132.266,66.1648,66.1648,393.697,156.799,17.5745,273.744,587.512,107.443,18.5163,702.545,674.421,465.67,38.0841,565.239,446.759,274.753,409.149,731.912,354.344,148.664,97.3806,696.597,177.269,719.76,114.482,112.938,217.543,312.02,320.315,520.525
29-Jan-94,202.943,59.7817,58.4534,18.1116,23.0959,132.252,66.1491,66.1491,393.614,156.788,17.5644,273.725,587.464,107.433,18.5093,702.545,674.41,465.666,38.0664,565.23,446.943,274.739,409.136,731.911,354.342,148.564,97.3783,696.597,177.183,719.756,114.368,112.876,217.533,312.014,320.288,520.467
5-Feb-94,202.922,59.7748,58.4425,18.107,23.0911,132.238,66.1336,66.1336,393.531,156.777,17.5545,273.707,587.419,107.422,18.5006,702.533,674.398,465.663,38.0502,565.221,446.735,274.724,409.122,731.91,354.34,148.466,97.3762,696.596,177.1,719.752,114.266,112.815,217.523,312.007,320.262,520.405
12-Feb-94,202.902,59.7696,58.4317,18.1044,23.0984,132.224,66.1182,66.1182,393.45,156.766,17.5451,273.69,587.378,107.411,18.4952,702.526,674.385,465.659,38.0357,565.213,446.949,274.709,409.108,731.909,354.337,148.369,97.3743,696.596,177.022,719.748,114.172,112.755,217.514,312.001,320.237,520.343
19-Feb-94,202.883,59.7635,58.421,18.1003,23.0894,132.21,66.1031,66.1031,393.369,156.756,17.5359,273.674,587.339,107.4,18.4882,702.523,674.371,465.655,38.0221,565.204,446.896,274.694,409.095,731.908,354.335,148.274,97.3724,696.595,176.946,719.744,114.083,112.696,217.505,311.995,320.213,520.278
26-Feb-94,202.865,59.7578,58.4104,18.1022,23.1214,132.197,66.0881,66.0881,393.291,156.747,17.527,273.658,587.303,107.389,18.4822,702.523,674.356,465.652,38.0096,565.195,446.674,274.678,409.081,731.907,354.333,148.18,97.3706,696.595,176.873,719.74,114,112.638,217.497,311.987,320.189,520.211
5-Mar-94,202.848,59.7524,58.4,18.0975,23.0928,132.184,66.0733,66.0733,393.214,156.738,17.5184,273.644,587.269,107.378,18.4768,702.524,674.339,465.648,37.998,565.187,446.75,274.662,409.067,731.906,354.33,148.087,97.3689,696.595,176.802,719.736,113.921,112.582,217.488,311.978,320.166,520.144
12-Mar-94,202.833,59.7479,58.3898,18.0992,23.1212,132.172,66.0591,66.0591,393.14,156.733,17.5103,273.639,587.237,107.367,18.4768,702.525,674.322,465.644,38.0159,565.178,447.009,274.646,409.053,731.905,354.328,147.998,97.3673,696.594,176.895,719.732,114.185,112.537,217.483,311.972,320.143,520.075
19-Mar-94,202.819,59.7421,58.3797,18.0943,23.0904,132.16,66.0448,66.0448,393.065,156.727,17.5022,273.632,587.206,107.357,18.473,702.526,674.303,465.64,38.0138,565.17,446.805,274.63,409.039,731.904,354.325,147.907,97.3658,696.594,176.842,719.728,114.17,112.498,217.474,311.964,320.121,520.006
26-Mar-94,202.806,59.7379,58.3698,18.0959,23.1195,132.15,66.031,66.031,392.991,156.726,17.4946,273.637,587.178,107.352,18.4713,702.526,674.284,465.636,38.0495,565.161,447.044,274.614,409.025,731.903,354.323,147.821,97.3643,696.594,177.015,719.724,114.61,112.476,217.47,311.958,320.1,519.936
2-Apr-94,202.793,59.7327,58.36,18.0912,23.0908,132.141,66.0169,66.0169,392.918,156.721,17.4871,273.638,587.15,107.345,18.4675,702.527,674.265,465.633,38.0563,565.152,446.919,274.598,409.01,731.903,354.32,147.731,97.3629,696.593,176.985,719.72,114.653,112.462,217.462,311.95,320.079,519.866
9-Apr-94,202.782,59.7285,58.3503,18.0941,23.1263,132.133,66.0035,66.0035,392.846,156.72,17.48,273.644,587.124,107.339,18.4653,702.527,674.245,465.629,38.0792,565.143,447.122,274.582,408.996,731.902,354.317,147.647,97.3616,696.593,177.068,719.716,114.906,112.457,217.458,311.944,320.059,519.795
16-Apr-94,202.77,59.723,58.3407,18.0896,23.0944,132.126,65.9897,65.9897,392.774,156.713,17.4729,273.641,587.099,107.333,18.4608,702.527,674.224,465.625,38.0666,565.135,446.774,274.566,408.982,731.901,354.314,147.559,97.3603,696.593,176.939,719.713,114.72,112.45,217.45,311.935,320.04,519.724
23-Apr-94,202.76,59.7189,58.3311,18.0915,23.1215,132.119,65.9765,65.9765,392.704,156.712,17.4663,273.645,587.075,107.326,18.4588,702.528,674.203,465.621,38.0942,565.125,447.019,274.551,408.967,731.901,354.311,147.476,97.3591,696.592,177.076,719.709,115.051,112.45,217.447,311.927,320.021,519.654
30-Apr-94,202.75,59.7151,58.3218,18.0882,23.0965,132.113,65.9633,65.9633,392.635,156.71,17.46,273.651,587.052,107.319,18.4572,702.528,674.182,465.617,38.1114,565.116,447.118,274.536,408.953,731.9,354.309,147.389,97.358,696.593,177.124,719.705,115.216,112.458,217.439,311.92,320.002,519.582
7-May-94,202.741,59.7111,58.3126,18.0904,23.1253,132.109,65.9504,65.9504,392.567,156.709,17.4539,273.66,587.03,107.312,18.4549,702.528,674.161,465.613,38.137,565.106,447.258,274.521,408.938,731.899,354.306,147.308,97.3569,696.592,177.225,719.701,115.483,112.474,217.437,311.915,319.984,519.512
14-May-94,202.732,59.7065,58.3034,18.0872,23.1028,132.105,65.937,65.937,392.499,156.707,17.4478,273.667,587.008,107.304,18.4519,702.528,674.14,465.609,38.1495,565.096,447.358,274.506,408.923,731.899,354.303,147.222,97.3558,696.592,177.244,719.697,115.583,112.494,217.43,311.909,319.967,519.441
21-May-94,202.724,59.7022,58.2943,18.0881,23.1202,132.101,65.924,65.924,392.432,156.706,17.4419,273.675,586.988,107.297,18.4494,702.528,674.119,465.605,38.1671,565.085,447.432,274.493,408.909,731.898,354.299,147.141,97.3548,696.591,177.308,719.694,115.757,112.519,217.427,311.905,319.95,519.371
28-May-94,202.718,59.7133,58.2864,18.099,23.1397,132.105,65.9186,65.9186,392.376,156.71,17.4442,273.683,586.968,107.298,18.482,702.529,674.105,465.604,38.1856,565.077,447.491,274.483,408.896,731.898,354.298,147.066,97.3547,696.596,177.354,719.69,115.852,112.558,217.429,311.902,319.934,519.302
4-Jun-94,202.748,59.715,58.2791,18.0988,23.1447,132.107,65.9073,65.9073,392.325,156.713,17.4435,273.693,586.948,107.29,18.4823,702.53,674.092,465.601,38.2066,565.068,447.535,274.47,408.881,731.9,354.295,147.781,97.3545,696.599,177.446,719.686,116.045,112.585,217.43,311.897,319.919,519.233
11-Jun-94,202.745,59.7126,58.2717,18.0965,23.1261,132.108,65.8957,65.8957,392.272,156.713,17.4406,273.701,586.93,107.281,18.479,702.53,674.077,465.597,38.2149,565.058,447.569,274.459,408.866,731.9,354.292,147.41,97.3541,696.599,177.463,719.683,116.094,112.613,217.426,311.893,319.904,519.167
18-Jun-94,202.737,59.707,58.2641,18.0971,23.1371,132.108,65.8845,65.8845,392.256,156.712,17.4363,273.709,587.179,107.273,18.4724,702.53,674.063,465.593,38.2292,565.048,447.597,274.448,408.851,731.9,354.289,147.229,97.3536,696.597,177.529,719.679,116.239,112.644,217.424,311.889,319.907,519.107
25-Jun-94,202.731,59.707,58.2569,18.0999,23.1506,132.109,65.8749,65.8749,392.228,156.714,17.4331,273.719,587.249,107.265,18.4778,702.53,674.048,465.589,38.2507,565.039,447.62,274.438,408.836,731.9,354.285,147.107,97.3531,696.596,177.63,719.676,116.445,112.679,217.427,311.884,319.913,519.05
2-Jul-94,202.75,59.7372,58.2513,18.1182,23.2012,132.118,65.8744,65.8744,392.26,156.722,17.4407,273.729,587.571,107.261,18.5434,702.533,674.034,465.588,38.2716,565.031,447.641,274.431,408.822,731.901,354.284,147.372,97.3535,696.606,177.694,719.672,116.503,112.722,217.44,311.882,319.938,519.005
9-Jul-94,202.768,59.7257,58.2464,18.1127,23.1529,132.122,65.8648,65.8648,392.28,156.722,17.4407,273.738,587.807,107.252,18.5153,702.534,674.02,465.584,38.2764,565.023,447.658,274.423,408.806,731.903,354.281,147.688,97.3536,696.601,177.713,719.669,116.544,112.755,217.435,311.878,319.969,518.964
16-Jul-94,202.781,59.7205,58.2411,18.1112,23.1516,132.123,65.8551,65.8551,392.309,156.722,17.4383,273.744,588.053,107.244,18.5072,702.534,674.008,465.581,38.2821,565.013,447.672,274.415,408.791,731.904,354.277,147.796,97.3536,696.6,177.742,719.665,116.588,112.786,217.432,311.874,320.006,518.932
23-Jul-94,202.895,59.8165,58.25,18.2466,23.4185,132.174,65.9372,65.9372,392.442,156.776,17.4957,273.766,588.281,107.31,18.8654,702.55,674.012,465.6,38.3543,565.02,447.704,274.428,408.788,731.909,354.285,148.311,97.3652,696.637,177.995,719.662,116.83,112.935,217.546,311.884,320.069,518.929
30-Jul-94,202.965,59.8921,58.267,18.2571,23.4322,132.226,65.9625,65.9625,392.617,156.822,17.5479,273.799,588.472,107.325,19.0666,702.569,674.004,465.6,38.396,565.033,447.723,274.426,408.775,731.921,354.287,148.735,97.3768,696.658,178.164,719.66,116.906,112.987,217.603,311.882,320.114,518.925
6-Aug-94,203.009,59.8986,58.2817,18.2642,23.3982,132.25,65.9823,65.9823,392.735,156.841,17.5728,273.828,588.64,107.32,18.9486,702.576,673.994,465.6,38.4185,565.05,447.742,274.424,408.761,731.93,354.288,149.04,97.387,696.634,178.263,719.658,117.027,113.01,217.619,311.88,320.156,518.927
13-Aug-94,203.044,59.9343,58.2935,18.2667,23.4239,132.271,65.9981,65.9981,392.852,156.86,17.5905,273.855,588.789,107.312,18.9622,702.583,673.986,465.598,38.4464,565.048,447.758,274.422,408.745,731.935,354.287,149.228,97.3947,696.632,178.4,719.655,117.148,113.04,217.643,311.877,320.199,518.938
20-Aug-94,203.039,59.8978,58.302,18.2466,23.2619,132.276,65.9998,65.9998,392.908,156.861,17.5922,273.869,588.771,107.303,18.8509,702.583,673.979,465.595,38.4339,565.045,447.77,274.421,408.73,731.938,354.285,149.06,97.3999,696.617,178.331,719.653,117.012,113.067,217.613,311.874,320.229,518.951
27-Aug-94,203.031,59.8654,58.3066,18.2318,23.2347,132.273,65.9958,65.9958,392.962,156.857,17.5864,273.876,588.911,107.294,18.7786,702.581,673.973,465.592,38.4295,565.038,447.78,274.42,408.714,731.937,354.281,149.035,97.403,696.613,178.337,719.651,117.022,113.092,217.591,311.871,320.259,518.969
3-Sep-94,203.032,59.8373,58.3086,18.2217,23.2343,132.268,65.9907,65.9907,392.972,156.851,17.578,273.877,588.828,107.286,18.7298,702.578,673.968,465.589,38.4164,565.035,447.788,274.42,408.699,731.935,354.278,149.214,97.4043,696.606,178.291,719.648,116.932,113.112,217.582,311.868,320.277,518.987
10-Sep-94,203.016,59.8046,58.3082,18.2037,23.1838,132.259,65.9808,65.9808,392.986,156.842,17.5657,273.876,588.904,107.277,18.6734,702.575,673.964,465.586,38.4081,565.023,447.793,274.419,408.683,731.932,354.274,149.105,97.4041,696.601,178.294,719.646,116.957,113.128,217.559,311.866,320.294,519.006
17-Sep-94,202.981,59.791,58.3056,18.1839,23.1413,132.252,65.9678,65.9678,392.971,156.832,17.5546,273.863,588.652,107.268,18.6544,702.571,673.961,465.583,38.3696,565.011,447.796,274.419,408.668,731.929,354.269,148.685,97.4029,696.627,178.121,719.643,116.576,113.131,217.537,311.863,320.292,519.021
24-Sep-94,202.955,59.7967,58.3015,18.1774,23.1878,132.249,65.9567,65.9567,392.992,156.829,17.5479,273.855,588.561,107.259,18.6671,702.568,673.958,465.58,38.3674,565,447.798,274.418,408.652,731.925,354.265,148.511,97.4008,696.673,178.187,719.64,116.612,113.129,217.535,311.861,320.285,519.037
1-Oct-94,202.927,59.7852,58.2963,18.1674,23.1716,132.244,65.9463,65.9463,392.991,156.821,17.5393,273.844,588.394,107.25,18.6452,702.564,673.955,465.577,38.3434,564.988,447.799,274.417,408.637,731.921,354.26,148.297,97.3981,696.664,178.11,719.637,116.422,113.121,217.534,311.859,320.27,519.051
8-Oct-94,202.901,59.7697,58.2903,18.1622,23.1868,132.236,65.9357,65.9357,392.99,156.813,17.529,273.834,588.361,107.241,18.6184,702.561,673.953,465.574,38.3331,564.976,447.799,274.416,408.622,731.918,354.256,148.125,97.3951,696.633,178.119,719.634,116.426,113.11,217.53,311.857,320.257,519.063
15-Oct-94,202.869,59.7506,58.2837,18.1451,23.1114,132.225,65.9215,65.9215,392.952,156.801,17.5173,273.819,588.184,107.232,18.5881,702.558,673.951,465.571,38.3019,564.966,447.798,274.415,408.606,731.914,354.251,147.951,97.3919,696.616,177.993,719.63,116.183,113.092,217.505,311.855,320.238,519.07
22-Oct-94,202.842,59.7296,58.2767,18.1376,23.1331,132.212,65.9067,65.9067,392.917,156.791,17.5042,273.809,588.169,107.223,18.5551,702.555,673.95,465.568,38.2965,564.954,447.797,274.414,408.591,731.911,354.247,147.798,97.3886,696.604,178.028,719.627,116.278,113.076,217.49,311.853,320.223,519.075
29-Oct-94,202.816,59.7178,58.2694,18.1249,23.0974,132.2,65.8911,65.8911,392.867,156.774,17.4923,273.785,588.016,107.214,18.5395,702.552,673.949,465.565,38.2391,564.943,447.199,274.411,408.575,731.908,354.243,147.651,97.3852,696.598,177.74,719.624,115.702,113.043,217.474,311.847,320.202,519.073
5-Nov-94,202.793,59.7052,58.2617,18.1192,23.1159,132.187,65.8757,65.8757,392.808,156.762,17.4807,273.765,587.882,107.205,18.5216,702.549,673.947,465.562,38.2165,564.932,447.371,274.408,408.559,731.905,354.238,147.515,97.3819,696.594,177.698,719.62,115.606,113.004,217.462,311.842,320.177,519.066
12-Nov-94,202.772,59.6942,58.2539,18.1075,23.0784,132.173,65.8602,65.8602,392.746,156.747,17.4694,273.74,587.764,107.196,18.5058,702.547,673.946,465.559,38.1749,564.921,447.011,274.404,408.544,731.903,354.234,147.384,97.3786,696.592,177.522,719.617,115.253,112.955,217.45,311.835,320.15,519.054
19-Nov-94,202.752,59.684,58.2459,18.1021,23.0957,132.159,65.8448,65.8448,392.681,156.734,17.4585,273.715,587.66,107.187,18.4916,702.544,673.945,465.555,38.1438,564.91,447.016,274.399,408.528,731.9,354.23,147.258,97.3755,696.59,177.417,719.614,115.04,112.9,217.439,311.829,320.122,519.036
26-Nov-94,202.734,59.6736,58.2378,18.0921,23.0662,132.145,65.8296,65.8296,392.613,156.721,17.4478,273.691,587.567,107.178,18.4769,702.542,673.944,465.552,38.1122,564.898,446.368,274.392,408.513,731.898,354.226,147.138,97.3724,696.589,177.297,719.61,114.813,112.839,217.429,311.818,320.094,519.012
3-Dec-94,202.717,59.665,58.2297,18.0882,23.0857,132.13,65.8146,65.8146,392.543,156.707,17.4376,273.666,587.484,107.169,18.4656,702.54,673.942,465.549,38.0805,564.887,446.596,274.384,408.497,731.896,354.222,147.021,97.3695,696.588,177.171,719.607,114.575,112.774,217.42,311.808,320.067,518.984
10-Dec-94,202.701,59.656,58.2215,18.08,23.0599,132.115,65.7999,65.7999,392.471,156.695,17.4277,273.642,587.409,107.16,18.4498,702.525,673.94,465.545,38.0528,564.876,446.045,274.374,408.481,731.894,354.218,146.908,97.3667,696.588,177.062,719.603,114.381,112.705,217.411,311.796,320.04,518.952
17-Dec-94,202.687,59.6488,58.2133,18.0764,23.0743,132.1,65.7852,65.7852,392.399,156.683,17.4183,273.62,587.342,107.15,18.439,702.515,673.937,465.542,38.0288,564.864,445.898,274.362,408.465,731.893,354.214,146.798,97.364,696.587,176.967,719.6,114.217,112.635,217.403,311.782,320.014,518.915
24-Dec-94,202.673,59.6414,58.2051,18.0718,23.0682,132.085,65.7707,65.7707,392.327,156.672,17.4091,273.599,587.281,107.141,18.4284,702.501,673.933,465.538,38.0075,564.853,445.87,274.349,408.449,731.891,354.21,146.691,97.3615,696.587,176.878,719.596,114.074,112.565,217.395,311.768,319.988,518.875
1-Jan-95,202.657,59.6281,58.1956,18.0637,23.05,132.067,65.7528,65.7528,392.24,156.659,17.3976,273.576,587.219,107.131,18.4075,702.472,673.927,465.534,37.9844,564.835,445.799,274.332,408.431,731.89,354.205,146.564,97.3587,696.584,176.774,719.592,113.93,112.485,217.382,311.753,319.96,518.826
8-Jan-95,202.644,59.6307,58.1873,18.0662,23.0866,132.054,65.7384,65.7384,392.172,156.649,17.3908,273.553,587.168,107.121,18.4187,702.457,673.92,465.53,37.9701,564.828,445.952,274.316,408.415,731.888,354.201,146.468,97.3564,696.587,176.704,719.588,113.815,112.417,217.382,311.74,319.936,518.779
15-Jan-95,202.625,59.6242,58.1791,18.062,23.0659,132.04,65.724,65.724,392.102,156.64,17.3833,273.534,587.122,107.112,18.4093,702.432,673.911,465.526,37.9548,564.815,445.589,274.299,408.399,731.887,354.197,146.362,97.3543,696.586,176.626,719.585,113.709,112.35,217.374,311.725,319.912,518.731
22-Jan-95,202.605,59.6183,58.171,18.0579,23.0562,132.026,65.7096,65.7096,392.031,156.63,17.3757,273.516,587.079,107.102,18.4022,702.399,673.901,465.522,37.9409,564.803,445.561,274.28,408.383,731.886,354.193,146.258,97.3522,696.586,176.55,719.581,113.609,112.284,217.366,311.71,319.889,518.68
29-Jan-95,202.583,59.6133,58.1628,18.055,23.0582,132.012,65.6953,65.6953,391.963,156.621,17.3684,273.5,587.04,107.093,18.3975,702.361,673.89,465.518,37.9284,564.791,445.703,274.261,408.366,731.885,354.189,146.155,97.3502,696.585,176.476,719.578,113.515,112.221,217.359,311.695,319.866,518.628
5-Feb-95,202.561,59.6072,58.1547,18.0516,23.0525,131.999,65.6811,65.6811,391.893,156.612,17.3612,273.485,587.003,107.083,18.3909,702.319,673.878,465.513,37.9165,564.779,445.543,274.24,408.35,731.884,354.185,146.053,97.3484,696.585,176.402,719.574,113.426,112.159,217.351,311.68,319.844,518.574
12-Feb-95,202.539,59.6027,58.1466,18.0503,23.0615,131.986,65.667,65.667,391.825,156.603,17.3543,273.47,586.968,107.073,18.3877,702.274,673.864,465.509,37.906,564.767,445.748,274.219,408.334,731.883,354.18,145.952,97.3465,696.585,176.331,719.571,113.34,112.098,217.344,311.665,319.823,518.519
19-Feb-95,202.518,59.5972,58.1387,18.0474,23.0533,131.973,65.6531,65.6531,391.757,156.595,17.3476,273.455,586.936,107.064,18.3826,702.227,673.85,465.504,37.8959,564.755,445.717,274.198,408.317,731.882,354.176,145.851,97.3448,696.585,176.259,719.567,113.258,112.04,217.337,311.651,319.802,518.463
26-Feb-95,202.497,59.5922,58.1308,18.0503,23.0843,131.961,65.6393,65.6393,391.688,156.586,17.341,273.441,586.905,107.054,18.3786,702.178,673.834,465.499,37.8865,564.744,445.576,274.175,408.301,731.881,354.172,145.752,97.3431,696.584,176.189,719.563,113.179,111.982,217.33,311.635,319.781,518.406
5-Mar-95,202.477,59.5871,58.1231,18.0465,23.0558,131.949,65.6257,65.6257,391.62,156.578,17.3347,273.427,586.876,107.044,18.3748,702.129,673.818,465.495,37.8777,564.732,445.633,274.153,408.284,731.881,354.168,145.653,97.3415,696.584,176.12,719.56,113.103,111.926,217.323,311.62,319.762,518.348
12-Mar-95,202.457,59.5828,58.1154,18.048,23.0776,131.937,65.6121,65.6121,391.553,156.57,17.3286,273.413,586.849,107.034,18.3759,702.078,673.801,465.49,37.8697,564.72,445.939,274.13,408.267,731.88,354.163,145.555,97.3399,696.584,176.053,719.556,113.029,111.871,217.316,311.606,319.742,518.289
19-Mar-95,202.439,59.5772,58.1078,18.0436,23.0495,131.926,65.5987,65.5987,391.484,156.563,17.3225,273.4,586.823,107.024,18.3733,702.028,673.783,465.484,37.8617,564.708,445.635,274.107,408.251,731.879,354.159,145.458,97.3384,696.583,175.985,719.552,112.957,111.817,217.309,311.59,319.723,518.23
26-Mar-95,202.421,59.5732,58.1003,18.0451,23.0747,131.915,65.5854,65.5854,391.418,156.557,17.3169,273.388,586.798,107.014,18.3728,701.978,673.764,465.479,37.8642,564.697,446.073,274.085,408.234,731.878,354.155,145.361,97.3369,696.583,175.975,719.549,113.001,111.768,217.303,311.577,319.705,518.171
2-Apr-95,202.404,59.5681,58.0928,18.0418,23.0541,131.904,65.5722,65.5722,391.351,156.549,17.3112,273.376,586.774,107.004,18.3701,701.928,673.745,465.474,37.8577,564.685,445.923,274.062,408.217,731.878,354.151,145.265,97.3355,696.583,175.903,719.545,112.925,111.721,217.297,311.563,319.686,518.111
9-Apr-95,202.391,59.5638,58.0855,18.044,23.0794,131.894,65.5591,65.5591,391.284,156.548,17.3059,273.372,586.751,106.994,18.3687,701.879,673.725,465.468,37.8924,564.673,446.275,274.04,408.2,731.877,354.146,145.238,97.3341,696.583,176.072,719.541,113.348,111.689,217.291,311.551,319.668,518.05
16-Apr-95,202.376,59.5585,58.0783,18.0407,23.0559,131.885,65.5462,65.5462,391.217,156.541,17.3005,273.363,586.729,106.983,18.3653,701.83,673.704,465.463,37.8772,564.662,445.826,274.019,408.183,731.876,354.142,145.119,97.3327,696.582,175.913,719.538,113.116,111.657,217.285,311.537,319.653,517.99
